timestamp,adservice-7659d48d84-xdcfs,cartservice-75d494679c-qdl5c,cartservice-75d494679c-vfldf,checkoutservice-7d8cb45794-hc2rj,checkoutservice-7d8cb45794-vfnmh,currencyservice-588fc9584d-c9hrl,currencyservice-588fc9584d-cl9dm,currencyservice-588fc9584d-l8vxn,emailservice-8848674-b7vr4,emailservice-8848674-j9hwb,frontend-875b86bb8-lq7z8,frontend-875b86bb8-wvlvq,paymentservice-6879f6c8c4-8pbjc,productcatalogservice-5ff5f57dc8-8z7xf,productcatalogservice-5ff5f57dc8-9zfh2,productcatalogservice-5ff5f57dc8-mpw5r,productcatalogservice-5ff5f57dc8-sckzn,productcatalogservice-5ff5f57dc8-sv4x2,recommendationservice-689548cfbd-ml8h2,shippingservice-589dc45c5d-h7pnk,shippingservice-589dc45c5d-sfzzg,shippingservice-589dc45c5d-xdx28
1658489184,41.08888888888888,34.666666666666664,34.17777777777778,2.4000000000000004,2.4,72.26666666666667,71.31111111111112,71.42222222222222,2.4888888888888885,2.422222222222222,36.86666666666667,32.111111111111114,4.777777777777777,70.13333333333334,69.15555555555557,70.13333333333333,69.15555555555557,69.35555555555555,48.22222222222222,7.244444444444445,7.4222222222222225,7.28888888888889
1658489189,41.08888888888888,34.666666666666664,34.53333333333333,2.4000000000000004,2.4,72.26666666666667,71.31111111111112,71.42222222222222,2.3333333333333335,2.422222222222222,36.86666666666667,32.955555555555556,4.777777777777777,70.13333333333334,71.02222222222223,70.13333333333333,71.08888888888889,70.06666666666666,48.222222222222236,7.244444444444445,7.4222222222222225,7.28888888888889
1658489194,41.08888888888888,33.888888888888886,34.53333333333333,2.222222222222222,2.4,70.93333333333335,70.04444444444445,70.66666666666666,2.3333333333333335,2.222222222222222,35.4,32.955555555555556,4.466666666666667,70.15555555555555,71.02222222222223,70.13333333333333,71.08888888888889,70.06666666666666,48.22222222222223,7.244444444444444,7.4222222222222225,7.2444444444444445
1658489199,41.266666666666666,33.888888888888886,34.53333333333333,2.222222222222222,2.355555555555555,70.93333333333334,70.04444444444445,70.66666666666666,2.3333333333333335,2.222222222222222,35.4,32.955555555555556,4.466666666666667,70.15555555555555,71.02222222222223,70.42222222222222,71.08888888888889,70.06666666666666,48.22222222222223,7.244444444444444,7.399999999999999,7.2444444444444445
1658489204,41.266666666666666,33.888888888888886,34.711111111111116,2.222222222222222,2.355555555555555,70.93333333333334,70.04444444444445,70.66666666666666,2.355555555555555,2.222222222222222,35.4,33.15555555555555,4.466666666666667,70.15555555555555,71.64444444444445,70.42222222222222,71.8,71.97777777777777,49.177777777777784,7.244444444444444,7.399999999999999,7.2444444444444445
1658489209,41.266666666666666,33.93333333333333,34.711111111111116,2.355555555555555,2.355555555555555,71.24444444444445,70.17777777777778,69.26666666666665,2.355555555555555,2.355555555555555,35.53333333333333,33.15555555555555,4.71111111111111,71.08888888888889,71.64444444444445,70.42222222222222,71.8,71.97777777777777,49.17777777777778,7.444444444444444,7.399999999999999,7.511111111111111
1658489214,41.37777777777777,33.93333333333333,34.711111111111116,2.355555555555555,2.4,71.24444444444444,70.17777777777778,69.26666666666665,2.355555555555555,2.355555555555555,35.53333333333333,33.15555555555555,4.71111111111111,71.08888888888889,71.64444444444445,70.95555555555555,71.8,71.97777777777777,49.17777777777778,7.444444444444444,7.488888888888889,7.511111111111111
1658489219,41.37777777777777,33.93333333333333,34.68888888888889,2.355555555555555,2.4,71.24444444444444,70.17777777777778,69.26666666666665,2.422222222222222,2.355555555555555,35.53333333333333,33.24444444444444,4.71111111111111,71.08888888888889,71.44444444444444,70.95555555555555,71.64444444444445,70.97777777777777,48.64444444444445,7.444444444444444,7.488888888888889,7.511111111111111
1658489224,41.37777777777777,34.91111111111111,34.68888888888889,2.444444444444444,2.4,72.22222222222224,72.42222222222222,72.33333333333333,2.422222222222222,2.466666666666667,37.02222222222222,33.24444444444444,4.888888888888888,72.17777777777778,71.44444444444444,70.95555555555555,71.64444444444445,70.97777777777777,48.644444444444446,7.844444444444444,7.488888888888889,7.822222222222222
1658489229,41.666666666666664,34.91111111111111,34.68888888888889,2.444444444444444,2.4888888888888885,72.22222222222223,72.42222222222222,72.33333333333333,2.422222222222222,2.466666666666667,37.02222222222222,33.24444444444444,4.888888888888888,72.17777777777778,71.44444444444444,72.13333333333333,71.64444444444445,70.97777777777777,48.644444444444446,7.844444444444444,7.7555555555555555,7.822222222222222
1658489234,41.666666666666664,34.91111111111111,34.977777777777774,2.444444444444444,2.4888888888888885,72.22222222222223,72.42222222222222,72.33333333333333,2.533333333333333,2.466666666666667,37.02222222222222,32.77777777777778,4.888888888888888,72.17777777777778,72.44444444444444,72.13333333333333,72.4,71.62222222222222,49.26666666666667,7.844444444444444,7.7555555555555555,7.822222222222222
1658489239,41.666666666666664,35.733333333333334,34.977777777777774,2.6888888888888887,2.4888888888888885,74.42222222222223,74.28888888888888,73.97777777777777,2.533333333333333,2.6666666666666665,38.08888888888889,32.77777777777778,5.333333333333333,73.75555555555556,72.44444444444444,72.13333333333333,72.4,71.62222222222222,49.266666666666666,8.088888888888889,7.7555555555555555,8.11111111111111
1658489244,42.53333333333333,35.733333333333334,34.977777777777774,2.6888888888888887,2.533333333333333,74.42222222222222,74.28888888888888,73.97777777777777,2.533333333333333,2.6666666666666665,38.08888888888889,32.77777777777778,5.333333333333333,73.75555555555556,72.44444444444444,74.22222222222223,72.4,71.62222222222222,49.266666666666666,8.088888888888889,8.044444444444444,8.11111111111111
1658489249,42.53333333333333,35.733333333333334,36.13333333333333,2.6888888888888887,2.533333333333333,74.42222222222222,74.28888888888888,73.97777777777777,2.622222222222222,2.6666666666666665,38.08888888888889,33.62222222222222,5.333333333333333,73.75555555555556,74.6,74.22222222222223,74.44444444444443,73.66666666666666,50.711111111111116,8.088888888888889,8.044444444444444,8.11111111111111
1658489254,42.53333333333333,37.06666666666666,36.13333333333333,2.5777777777777775,2.533333333333333,78.28888888888889,77.35555555555554,78.19999999999999,2.622222222222222,2.622222222222222,39.977777777777774,33.62222222222222,5.177777777777777,75.35555555555555,74.6,74.22222222222223,74.44444444444443,73.66666666666666,50.71111111111111,8.133333333333333,8.044444444444444,8.088888888888889
1658489259,45.4,37.06666666666666,36.13333333333333,2.5777777777777775,2.822222222222222,78.28888888888888,77.35555555555554,78.19999999999999,2.622222222222222,2.622222222222222,39.977777777777774,33.62222222222222,5.177777777777777,75.35555555555555,74.6,75.62222222222222,74.44444444444443,73.66666666666666,50.71111111111111,8.133333333333333,8.355555555555554,8.088888888888889
1658489264,45.4,37.06666666666666,37.8,2.5777777777777775,2.822222222222222,78.28888888888888,77.35555555555554,78.19999999999999,2.8888888888888884,2.622222222222222,39.977777777777774,34.8,5.177777777777777,75.35555555555555,77.51111111111112,75.62222222222222,77.33333333333333,77.17777777777778,53.177777777777784,8.133333333333333,8.355555555555554,8.088888888888889
1658489269,45.4,38.42222222222222,37.8,2.9555555555555553,2.822222222222222,80.91111111111113,79.57777777777777,79.71111111111111,2.8888888888888884,2.911111111111111,41.111111111111114,34.8,5.888888888888888,79.02222222222223,77.51111111111112,75.62222222222222,77.33333333333333,77.17777777777778,53.17777777777778,8.555555555555555,8.355555555555554,8.577777777777778
1658489274,45.31111111111111,38.42222222222222,37.8,2.9555555555555553,3.0,80.91111111111111,79.57777777777777,79.71111111111111,2.8888888888888884,2.911111111111111,41.111111111111114,34.8,5.888888888888888,79.02222222222223,77.51111111111112,79.66666666666666,77.33333333333333,77.17777777777778,53.17777777777778,8.555555555555555,8.71111111111111,8.577777777777778
1658489279,45.31111111111111,38.42222222222222,38.91111111111111,2.9555555555555553,3.0,80.91111111111111,79.57777777777777,79.71111111111111,3.0444444444444443,2.911111111111111,41.111111111111114,35.88888888888889,5.888888888888888,79.02222222222223,79.33333333333331,79.66666666666666,79.44444444444444,79.48888888888888,54.75555555555556,8.555555555555555,8.71111111111111,8.577777777777778
1658489284,45.31111111111111,39.6,38.91111111111111,3.0444444444444443,3.0,80.66666666666669,80.95555555555556,81.06666666666668,3.0444444444444443,3.0,42.044444444444444,35.88888888888889,6.155555555555555,78.95555555555556,79.33333333333331,79.66666666666666,79.44444444444444,79.48888888888888,54.75555555555555,8.88888888888889,8.71111111111111,8.88888888888889
1658489289,47.48888888888889,39.6,38.91111111111111,3.0444444444444443,3.2,80.66666666666667,80.95555555555556,81.06666666666668,3.0444444444444443,3.0,42.044444444444444,35.88888888888889,6.155555555555555,78.95555555555556,79.33333333333331,78.24444444444444,79.44444444444444,79.48888888888888,54.75555555555555,8.88888888888889,8.933333333333334,8.88888888888889
1658489294,47.48888888888889,39.6,40.77777777777778,3.0444444444444443,3.2,80.66666666666667,80.95555555555556,81.06666666666668,3.0888888888888886,3.0,42.044444444444444,37.64444444444444,6.155555555555555,78.95555555555556,81.86666666666666,78.24444444444444,81.88888888888889,82.2,57.13333333333333,8.88888888888889,8.933333333333334,8.88888888888889
1658489299,47.48888888888889,40.44444444444444,40.77777777777778,3.311111111111111,3.2,83.1777777777778,83.77777777777777,83.4,3.0888888888888886,3.2444444444444445,43.511111111111106,37.64444444444444,6.6,81.0888888888889,81.86666666666666,78.24444444444444,81.88888888888889,82.2,57.133333333333326,9.066666666666666,8.933333333333334,9.133333333333333
1658489304,45.266666666666666,40.44444444444444,40.77777777777778,3.311111111111111,3.1333333333333333,83.17777777777778,83.77777777777777,83.4,3.0888888888888886,3.2444444444444445,43.511111111111106,37.64444444444444,6.6,81.0888888888889,81.86666666666666,81.0888888888889,81.88888888888889,82.2,57.133333333333326,9.066666666666666,9.022222222222222,9.133333333333333
1658489309,45.266666666666666,40.44444444444444,39.95555555555555,3.311111111111111,3.1333333333333333,83.17777777777778,83.77777777777777,83.4,3.1333333333333333,3.2444444444444445,43.511111111111106,36.75555555555555,6.6,81.0888888888889,81.35555555555554,81.0888888888889,81.4,80.33333333333334,55.95555555555556,9.066666666666666,9.022222222222222,9.133333333333333
1658489314,45.266666666666666,40.55555555555556,39.95555555555555,3.1777777777777776,3.1333333333333333,83.13333333333334,84.33333333333333,83.97777777777777,3.1333333333333333,3.2222222222222223,44.24444444444444,36.75555555555555,6.4,80.37777777777777,81.35555555555554,81.0888888888889,81.4,80.33333333333334,55.95555555555555,9.244444444444444,9.022222222222222,9.222222222222221
1658489319,45.977777777777774,40.55555555555556,39.95555555555555,3.1777777777777776,3.111111111111111,83.13333333333333,84.33333333333333,83.97777777777777,3.1333333333333333,3.2222222222222223,44.24444444444444,36.75555555555555,6.4,80.37777777777777,81.35555555555554,79.84444444444445,81.4,80.33333333333334,55.95555555555555,9.244444444444444,9.333333333333332,9.222222222222221
1658489324,45.977777777777774,40.55555555555556,40.355555555555554,3.1777777777777776,3.111111111111111,83.13333333333333,84.33333333333333,83.97777777777777,3.0222222222222217,3.2222222222222223,44.24444444444444,36.68888888888889,6.4,80.37777777777777,81.44444444444444,79.84444444444445,81.37777777777778,81.31111111111112,56.88888888888889,9.244444444444444,9.333333333333332,9.222222222222221
1658489329,45.977777777777774,40.44444444444444,40.355555555555554,3.1111111111111107,3.111111111111111,85.51111111111112,83.73333333333333,83.77777777777776,3.0222222222222217,3.1333333333333333,44.62222222222222,36.68888888888889,6.177777777777777,83.55555555555554,81.44444444444444,79.84444444444445,81.37777777777778,81.31111111111112,56.888888888888886,9.42222222222222,9.333333333333332,9.377777777777776
1658489334,45.75555555555555,40.44444444444444,40.355555555555554,3.1111111111111107,3.0222222222222217,85.5111111111111,83.73333333333333,83.77777777777776,3.0222222222222217,3.1333333333333333,44.62222222222222,36.68888888888889,6.177777777777777,83.55555555555554,81.44444444444444,83.64444444444443,81.37777777777778,81.31111111111112,56.888888888888886,9.42222222222222,9.377777777777776,9.377777777777776
1658489339,45.75555555555555,40.44444444444444,40.06666666666666,3.1111111111111107,3.0222222222222217,85.5111111111111,83.73333333333333,83.77777777777776,3.0,3.1333333333333333,44.62222222222222,36.24444444444445,6.177777777777777,83.55555555555554,80.51111111111109,83.64444444444443,80.46666666666667,81.33333333333331,56.20000000000001,9.42222222222222,9.377777777777776,9.377777777777776
1658489344,45.75555555555555,40.022222222222226,40.06666666666666,2.9555555555555553,3.0222222222222217,83.33333333333334,82.93333333333332,83.08888888888889,3.0,2.9777777777777774,43.77777777777778,36.24444444444445,5.9111111111111105,81.06666666666666,80.51111111111109,83.64444444444443,80.46666666666667,81.33333333333331,56.2,9.0,9.377777777777776,8.977777777777778
1658489349,47.666666666666664,40.022222222222226,40.06666666666666,2.9555555555555553,3.0222222222222217,83.33333333333333,82.93333333333332,83.08888888888889,3.0,2.9777777777777774,43.77777777777778,36.24444444444445,5.9111111111111105,81.06666666666666,80.51111111111109,81.28888888888888,80.46666666666667,81.33333333333331,56.2,9.0,9.066666666666666,8.977777777777778
1658489354,47.666666666666664,40.022222222222226,40.644444444444446,2.9555555555555553,3.0222222222222217,83.33333333333333,82.93333333333332,83.08888888888889,2.9777777777777774,2.9777777777777774,43.77777777777778,36.24444444444444,5.9111111111111105,81.06666666666666,82.53333333333332,81.28888888888888,82.5111111111111,82.97777777777777,57.20000000000001,9.0,9.066666666666666,8.977777777777778
1658489359,47.666666666666664,39.955555555555556,40.644444444444446,3.0,3.0222222222222217,83.91111111111113,82.93333333333332,83.24444444444444,2.9777777777777774,3.0,43.24444444444445,36.24444444444444,5.9111111111111105,82.13333333333333,82.53333333333332,81.28888888888888,82.5111111111111,82.97777777777777,57.199999999999996,9.177777777777777,9.066666666666666,9.177777777777777
1658489364,48.044444444444444,39.955555555555556,40.644444444444446,3.0,3.111111111111111,83.91111111111111,82.93333333333332,83.24444444444444,2.9777777777777774,3.0,43.24444444444445,36.24444444444444,5.9111111111111105,82.13333333333333,82.53333333333332,82.48888888888888,82.5111111111111,82.97777777777777,57.199999999999996,9.177777777777777,9.11111111111111,9.177777777777777
1658489369,48.044444444444444,39.955555555555556,41.64444444444444,3.0,3.111111111111111,83.91111111111111,82.93333333333332,83.24444444444444,3.1777777777777776,3.0,43.24444444444445,37.99999999999999,5.9111111111111105,82.13333333333333,84.5111111111111,82.48888888888888,84.6222222222222,84.33333333333331,57.866666666666674,9.177777777777777,9.11111111111111,9.177777777777777
1658489374,48.044444444444444,41.44444444444444,41.64444444444444,3.1333333333333333,3.111111111111111,85.4,86.8888888888889,86.55555555555556,3.1777777777777776,3.1333333333333333,44.13333333333334,37.99999999999999,6.244444444444444,82.73333333333333,84.5111111111111,82.48888888888888,84.6222222222222,84.33333333333331,57.86666666666667,9.222222222222221,9.11111111111111,9.244444444444444
1658489379,48.6,41.44444444444444,41.64444444444444,3.1333333333333333,3.1555555555555554,85.39999999999999,86.8888888888889,86.55555555555556,3.1777777777777776,3.1333333333333333,44.13333333333334,37.99999999999999,6.244444444444444,82.73333333333333,84.5111111111111,82.82222222222221,84.6222222222222,84.33333333333331,57.86666666666667,9.222222222222221,9.066666666666666,9.244444444444444
