timestamp,adservice-7659d48d84-xdcfs,cartservice-75d494679c-qdl5c,cartservice-75d494679c-vfldf,checkoutservice-7d8cb45794-hc2rj,checkoutservice-7d8cb45794-vfnmh,currencyservice-588fc9584d-c9hrl,currencyservice-588fc9584d-cl9dm,currencyservice-588fc9584d-l8vxn,emailservice-8848674-b7vr4,emailservice-8848674-j9hwb,frontend-875b86bb8-lq7z8,frontend-875b86bb8-wvlvq,paymentservice-6879f6c8c4-8pbjc,productcatalogservice-5ff5f57dc8-8z7xf,productcatalogservice-5ff5f57dc8-9zfh2,productcatalogservice-5ff5f57dc8-mpw5r,productcatalogservice-5ff5f57dc8-sckzn,productcatalogservice-5ff5f57dc8-sv4x2,recommendationservice-689548cfbd-ml8h2,shippingservice-589dc45c5d-h7pnk,shippingservice-589dc45c5d-sfzzg,shippingservice-589dc45c5d-xdx28
1658540816,43.75555555555555,37.48888888888889,36.71111111111111,2.6666666666666665,2.4888888888888885,77.68888888888888,77.93333333333334,77.73333333333333,2.4888888888888885,2.711111111111111,36.8,38.266666666666666,5.311111111111111,77.68888888888888,78.28888888888888,77.62222222222222,78.26666666666665,76.2,51.91111111111112,8.222222222222221,8.266666666666666,8.222222222222221
1658540821,43.75555555555555,36.33333333333333,36.71111111111111,2.5777777777777775,2.4888888888888885,77.68888888888888,75.86666666666666,76.26666666666668,2.4888888888888885,2.711111111111111,35.82222222222222,38.266666666666666,5.111111111111111,77.68888888888888,75.06666666666666,77.62222222222222,75.13333333333333,76.2,51.91111111111112,8.222222222222221,8.266666666666666,8.222222222222221
1658540826,43.75555555555555,36.33333333333333,36.71111111111111,2.5777777777777775,2.4888888888888885,75.5111111111111,75.86666666666666,76.26666666666668,2.4888888888888885,2.466666666666667,35.82222222222222,38.266666666666666,5.111111111111111,74.35555555555554,75.06666666666666,74.15555555555555,75.13333333333333,76.2,51.91111111111111,8.0,8.0,8.044444444444444
1658540831,42.044444444444444,36.33333333333333,35.46666666666666,2.5777777777777775,2.533333333333333,75.5111111111111,75.86666666666666,76.26666666666668,2.533333333333333,2.466666666666667,35.82222222222222,36.82222222222222,5.111111111111111,74.35555555555554,75.06666666666666,74.15555555555555,75.13333333333333,73.82222222222221,50.422222222222224,8.0,8.0,8.044444444444444
1658540836,42.044444444444444,35.199999999999996,35.46666666666666,2.5777777777777775,2.533333333333333,75.5111111111111,74.26666666666667,73.95555555555555,2.533333333333333,2.466666666666667,34.51111111111111,36.82222222222222,5.155555555555555,74.35555555555554,73.15555555555555,74.15555555555555,73.04444444444444,73.82222222222221,50.422222222222224,8.0,8.0,8.044444444444444
1658540841,42.044444444444444,35.199999999999996,35.46666666666666,2.5777777777777775,2.533333333333333,73.08888888888889,74.26666666666667,73.95555555555555,2.533333333333333,2.5555555555555554,34.51111111111111,36.82222222222222,5.155555555555555,72.68888888888888,73.15555555555555,72.66666666666666,73.04444444444444,73.82222222222221,50.42222222222222,7.8888888888888875,7.866666666666665,7.888888888888889
1658540846,41.11111111111111,35.199999999999996,34.06666666666666,2.5777777777777775,2.422222222222222,73.08888888888889,74.26666666666667,73.95555555555555,2.3777777777777778,2.5555555555555554,34.51111111111111,35.42222222222222,5.155555555555555,72.68888888888888,73.15555555555555,72.66666666666666,73.04444444444444,72.42222222222222,49.64444444444445,7.8888888888888875,7.866666666666665,7.888888888888889
1658540851,41.11111111111111,34.06666666666666,34.06666666666666,2.466666666666667,2.422222222222222,73.08888888888889,70.44444444444444,70.48888888888888,2.3777777777777778,2.5555555555555554,32.91111111111111,35.42222222222222,4.933333333333334,72.68888888888888,70.88888888888889,72.66666666666666,70.95555555555555,72.42222222222222,49.64444444444445,7.8888888888888875,7.866666666666665,7.888888888888889
1658540856,41.11111111111111,34.06666666666666,34.06666666666666,2.466666666666667,2.422222222222222,71.39999999999998,70.44444444444444,70.48888888888888,2.3777777777777778,2.511111111111111,32.91111111111111,35.42222222222222,4.933333333333334,72.28888888888888,70.88888888888889,72.82222222222222,70.95555555555555,72.42222222222222,49.64444444444444,7.644444444444444,7.644444444444444,7.6
1658540861,41.31111111111111,34.06666666666666,34.95555555555555,2.466666666666667,2.5555555555555554,71.39999999999998,70.44444444444444,70.48888888888888,2.511111111111111,2.511111111111111,32.91111111111111,35.8,4.933333333333334,72.28888888888888,70.88888888888889,72.82222222222222,70.95555555555555,73.33333333333333,50.37777777777779,7.644444444444444,7.644444444444444,7.6
1658540866,41.31111111111111,35.33333333333333,34.95555555555555,2.6444444444444444,2.5555555555555554,71.39999999999998,72.64444444444443,72.55555555555556,2.511111111111111,2.511111111111111,33.644444444444446,35.8,5.333333333333333,72.28888888888888,72.82222222222222,72.82222222222222,72.86666666666667,73.33333333333333,50.37777777777779,7.644444444444444,7.644444444444444,7.6
1658540871,41.31111111111111,35.33333333333333,34.95555555555555,2.6444444444444444,2.5555555555555554,72.24444444444444,72.64444444444443,72.55555555555556,2.511111111111111,2.755555555555555,33.644444444444446,35.8,5.333333333333333,73.64444444444445,72.82222222222222,73.42222222222222,72.86666666666667,73.33333333333333,50.37777777777777,7.8,7.777777777777778,7.8
1658540876,42.68888888888888,35.33333333333333,34.977777777777774,2.6444444444444444,2.6444444444444444,72.24444444444444,72.64444444444443,72.55555555555556,2.6666666666666665,2.755555555555555,33.644444444444446,36.77777777777777,5.333333333333333,73.64444444444445,72.82222222222222,73.42222222222222,72.86666666666667,72.77777777777779,50.2888888888889,7.8,7.777777777777778,7.8
1658540881,42.68888888888888,34.888888888888886,34.977777777777774,2.5555555555555554,2.6444444444444444,72.24444444444444,71.46666666666665,71.71111111111111,2.6666666666666665,2.755555555555555,33.28888888888889,36.77777777777777,5.155555555555555,73.64444444444445,72.53333333333333,73.42222222222222,72.6,72.77777777777779,50.2888888888889,7.8,7.777777777777778,7.8
1658540886,42.68888888888888,34.888888888888886,34.977777777777774,2.5555555555555554,2.6444444444444444,71.64444444444443,71.46666666666665,71.71111111111111,2.6666666666666665,2.6666666666666665,33.28888888888889,36.77777777777777,5.155555555555555,72.77777777777777,72.53333333333333,72.93333333333334,72.6,72.77777777777779,50.28888888888889,7.8,7.844444444444444,7.844444444444444
1658540891,41.06666666666667,34.888888888888886,35.08888888888889,2.5555555555555554,2.7777777777777777,71.64444444444443,71.46666666666665,71.71111111111111,2.711111111111111,2.6666666666666665,33.28888888888889,36.15555555555555,5.155555555555555,72.77777777777777,72.53333333333333,72.93333333333334,72.6,72.3111111111111,49.84444444444445,7.8,7.844444444444444,7.844444444444444
1658540896,41.06666666666667,34.75555555555555,35.08888888888889,2.644444444444444,2.7777777777777777,71.64444444444443,72.64444444444443,72.77777777777777,2.711111111111111,2.6666666666666665,33.93333333333334,36.15555555555555,5.266666666666667,72.77777777777777,72.24444444444444,72.93333333333334,72.15555555555555,72.3111111111111,49.84444444444445,7.8,7.844444444444444,7.844444444444444
1658540901,41.06666666666667,34.75555555555555,35.08888888888889,2.644444444444444,2.7777777777777777,71.3111111111111,72.64444444444443,72.77777777777777,2.711111111111111,2.5555555555555554,33.93333333333334,36.15555555555555,5.266666666666667,70.86666666666666,72.24444444444444,70.6,72.15555555555555,72.3111111111111,49.84444444444444,7.91111111111111,7.755555555555555,7.933333333333333
1658540906,40.02222222222222,34.75555555555555,34.044444444444444,2.644444444444444,2.622222222222222,71.3111111111111,72.64444444444443,72.77777777777777,2.6888888888888887,2.5555555555555554,33.93333333333334,34.91111111111111,5.266666666666667,70.86666666666666,72.24444444444444,70.6,72.15555555555555,70.08888888888889,48.31111111111112,7.91111111111111,7.755555555555555,7.933333333333333
1658540911,40.02222222222222,33.84444444444444,34.044444444444444,2.5555555555555554,2.622222222222222,71.3111111111111,69.8,69.97777777777777,2.6888888888888887,2.5555555555555554,33.08888888888889,34.91111111111111,5.066666666666666,70.86666666666666,69.97777777777777,70.6,70.08888888888889,70.08888888888889,48.31111111111112,7.91111111111111,7.755555555555555,7.933333333333333
1658540916,40.02222222222222,33.84444444444444,34.044444444444444,2.5555555555555554,2.622222222222222,68.46666666666667,69.8,69.97777777777777,2.6888888888888887,2.444444444444444,33.08888888888889,34.91111111111111,5.066666666666666,67.8,69.97777777777777,67.93333333333332,70.08888888888889,70.08888888888889,48.31111111111111,7.71111111111111,7.488888888888889,7.666666666666666
1658540921,38.64444444444444,33.84444444444444,33.022222222222226,2.5555555555555554,2.444444444444444,68.46666666666667,69.8,69.97777777777777,2.422222222222222,2.444444444444444,33.08888888888889,32.888888888888886,5.066666666666666,67.8,69.97777777777777,67.93333333333332,70.08888888888889,67.62222222222222,46.422222222222224,7.71111111111111,7.488888888888889,7.666666666666666
1658540926,38.64444444444444,32.644444444444446,33.022222222222226,2.333333333333333,2.444444444444444,68.46666666666667,69.33333333333333,69.13333333333333,2.422222222222222,2.444444444444444,33.199999999999996,32.888888888888886,4.644444444444444,67.8,67.28888888888889,67.93333333333332,67.26666666666665,67.62222222222222,46.422222222222224,7.71111111111111,7.488888888888889,7.666666666666666
1658540931,38.64444444444444,32.644444444444446,33.022222222222226,2.333333333333333,2.444444444444444,69.08888888888889,69.33333333333333,69.13333333333333,2.422222222222222,2.2888888888888888,33.199999999999996,32.888888888888886,4.644444444444444,66.0,67.28888888888889,66.19999999999999,67.26666666666665,67.62222222222222,46.42222222222222,7.133333333333333,7.044444444444444,7.088888888888889
1658540936,39.02222222222222,32.644444444444446,32.17777777777778,2.333333333333333,2.2888888888888888,69.08888888888889,69.33333333333333,69.13333333333333,2.3777777777777778,2.2888888888888888,33.199999999999996,32.33333333333333,4.644444444444444,66.0,67.28888888888889,66.19999999999999,67.26666666666665,65.22222222222223,44.51111111111112,7.133333333333333,7.044444444444444,7.088888888888889
1658540941,39.02222222222222,32.53333333333333,32.17777777777778,2.422222222222222,2.2888888888888888,69.08888888888889,68.17777777777778,68.04444444444445,2.3777777777777778,2.2888888888888888,32.46666666666666,32.33333333333333,4.8,66.0,65.86666666666666,66.19999999999999,65.86666666666666,65.22222222222223,44.51111111111112,7.133333333333333,7.044444444444444,7.088888888888889
1658540946,39.02222222222222,32.53333333333333,32.17777777777778,2.422222222222222,2.2888888888888888,66.93333333333334,68.17777777777778,68.04444444444445,2.3777777777777778,2.4888888888888885,32.46666666666666,32.33333333333333,4.8,65.5111111111111,65.86666666666666,65.15555555555555,65.86666666666666,65.22222222222223,44.51111111111111,7.044444444444444,7.088888888888889,7.044444444444444
1658540951,37.62222222222222,32.53333333333333,31.044444444444444,2.422222222222222,2.422222222222222,66.93333333333334,68.17777777777778,68.04444444444445,2.355555555555555,2.4888888888888885,32.46666666666666,30.91111111111111,4.8,65.5111111111111,65.86666666666666,65.15555555555555,65.86666666666666,63.11111111111111,43.37777777777779,7.044444444444444,7.088888888888889,7.044444444444444
1658540956,37.62222222222222,31.0,31.044444444444444,2.4,2.422222222222222,66.93333333333334,65.64444444444445,65.75555555555556,2.355555555555555,2.4888888888888885,30.91111111111111,30.91111111111111,4.8,65.5111111111111,62.53333333333332,65.15555555555555,62.24444444444444,63.11111111111111,43.37777777777779,7.044444444444444,7.088888888888889,7.044444444444444
1658540961,37.62222222222222,31.0,31.044444444444444,2.4,2.422222222222222,65.77777777777777,65.64444444444445,65.75555555555556,2.355555555555555,2.4,30.91111111111111,30.91111111111111,4.8,63.42222222222222,62.53333333333332,63.444444444444436,62.24444444444444,63.11111111111111,43.37777777777777,6.844444444444444,7.0,6.933333333333334
1658540966,36.11111111111111,31.0,30.999999999999996,2.4,2.422222222222222,65.77777777777777,65.64444444444445,65.75555555555556,2.466666666666667,2.4,30.91111111111111,31.111111111111107,4.8,63.42222222222222,62.53333333333332,63.444444444444436,62.24444444444444,62.822222222222216,43.08888888888889,6.844444444444444,7.0,6.933333333333334
1658540971,36.11111111111111,30.84444444444444,30.999999999999996,2.533333333333333,2.422222222222222,65.77777777777777,64.24444444444444,64.82222222222222,2.466666666666667,2.4,29.955555555555552,31.111111111111107,5.022222222222222,63.42222222222222,62.977777777777774,63.444444444444436,62.955555555555556,62.822222222222216,43.08888888888889,6.844444444444444,7.0,6.933333333333334
1658540976,36.11111111111111,30.84444444444444,30.999999999999996,2.533333333333333,2.422222222222222,63.77777777777778,64.24444444444444,64.82222222222222,2.466666666666667,2.511111111111111,29.955555555555552,31.111111111111107,5.022222222222222,62.55555555555556,62.977777777777774,62.355555555555554,62.955555555555556,62.822222222222216,43.08888888888888,7.066666666666666,7.066666666666666,7.066666666666666
1658540981,35.2,30.84444444444444,30.688888888888886,2.533333333333333,2.4,63.77777777777778,64.24444444444444,64.82222222222222,2.355555555555555,2.511111111111111,29.955555555555552,31.4,5.022222222222222,62.55555555555556,62.977777777777774,62.355555555555554,62.955555555555556,62.33333333333333,43.177777777777784,7.066666666666666,7.066666666666666,7.066666666666666
1658540986,35.2,30.488888888888887,30.688888888888886,2.311111111111111,2.4,63.77777777777778,64.73333333333333,64.86666666666667,2.355555555555555,2.511111111111111,29.488888888888887,31.4,4.666666666666667,62.55555555555556,61.644444444444446,62.355555555555554,61.62222222222222,62.33333333333333,43.177777777777784,7.066666666666666,7.066666666666666,7.066666666666666
1658540991,35.2,30.488888888888887,30.688888888888886,2.311111111111111,2.4,64.82222222222222,64.73333333333333,64.86666666666667,2.355555555555555,2.222222222222222,29.488888888888887,31.4,4.666666666666667,62.222222222222214,61.644444444444446,62.33333333333333,61.62222222222222,62.33333333333333,43.17777777777778,6.888888888888888,6.8,6.866666666666667
1658540996,36.53333333333333,30.488888888888887,31.111111111111114,2.311111111111111,2.222222222222222,64.82222222222222,64.73333333333333,64.86666666666667,2.2444444444444445,2.222222222222222,29.488888888888887,32.17777777777778,4.666666666666667,62.222222222222214,61.644444444444446,62.33333333333333,61.62222222222222,63.82222222222222,43.57777777777778,6.888888888888888,6.8,6.866666666666667
1658541001,36.53333333333333,31.02222222222222,31.111111111111114,2.222222222222222,2.222222222222222,64.82222222222222,65.15555555555555,64.95555555555555,2.2444444444444445,2.222222222222222,29.688888888888886,32.17777777777778,4.422222222222222,62.222222222222214,64.08888888888889,62.33333333333333,64.19999999999999,63.82222222222222,43.57777777777778,6.888888888888888,6.8,6.866666666666667
1658541006,36.53333333333333,31.02222222222222,31.111111111111114,2.222222222222222,2.222222222222222,66.15555555555555,65.15555555555555,64.95555555555555,2.2444444444444445,2.222222222222222,29.688888888888886,32.17777777777778,4.422222222222222,63.977777777777774,64.08888888888889,64.3111111111111,64.19999999999999,63.82222222222222,43.577777777777776,7.066666666666666,6.955555555555556,7.044444444444444
1658541011,37.53333333333333,31.02222222222222,31.266666666666662,2.222222222222222,2.2444444444444445,66.15555555555555,65.15555555555555,64.95555555555555,2.222222222222222,2.222222222222222,29.688888888888886,32.288888888888884,4.422222222222222,63.977777777777774,64.08888888888889,64.3111111111111,64.19999999999999,64.35555555555555,43.97777777777778,7.066666666666666,6.955555555555556,7.044444444444444
1658541016,37.53333333333333,31.13333333333333,31.266666666666662,2.222222222222222,2.2444444444444445,66.15555555555555,66.28888888888889,65.91111111111111,2.222222222222222,2.222222222222222,29.955555555555552,32.288888888888884,4.4,63.977777777777774,63.86666666666667,64.3111111111111,63.844444444444434,64.35555555555555,43.97777777777778,7.066666666666666,6.955555555555556,7.044444444444444
